2021-08-16 14:46:04 DEBUG SQL:128 - select employeere0_.email as email1_1_0_, employeere0_.address as address2_1_0_, employeere0_.dob as dob3_1_0_, employeere0_.gender as gender4_1_0_, employeere0_.name as name5_1_0_, employeere0_.phnNo as phnno6_1_0_, employeere0_.type as type7_1_0_, employeelo1_.id as id1_0_1_, employeelo1_.confirmPwd as confirmp2_0_1_, employeelo1_.pwd as pwd3_0_1_, employeelo1_.email as email4_0_1_ from employeeReg employeere0_ left outer join employeeLogin employeelo1_ on employeere0_.email=employeelo1_.email where employeere0_.email=?
2021-08-16 14:46:04 DEBUG EntityReferenceInitializerImpl:131 - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:181 - Resolving attributes for [com.project.ers.entity.EmployeeRegEntity#ram@gmail.com]
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `address` : value = Krishnagiri
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`address`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `dob` : value = 01/04/2002
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`dob`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `gender` : value = Male
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`gender`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `name` : value = Ram
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`name`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `phnNo` : value = 6785678547
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`phnNo`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `reimbursements` : value = NOT NULL COLLECTION
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`reimbursements`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `type` : value = Employee
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`type`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `user` : value = ram@gmail.com
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`user`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:352 - Done materializing entity [com.project.ers.entity.EmployeeRegEntity#ram@gmail.com]
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:181 - Resolving attributes for [com.project.ers.entity.EmployeeLoginEntity#31]
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `confirmPwd` : value = ram
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`confirmPwd`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `pwd` : value = ram
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`pwd`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `username` : value = ram@gmail.com
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`username`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:352 - Done materializing entity [com.project.ers.entity.EmployeeLoginEntity#31]
2021-08-16 14:46:04 DEBUG AbstractLoadPlanBasedEntityLoader:245 - Done entity load : com.project.ers.entity.EmployeeRegEntity#ram@gmail.com
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `price` : value = 6000.0
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`price`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `reimbursementType` : value = OfficeWork
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`reimbursementType`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `status` : value = approved
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`status`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:352 - Done materializing entity [com.project.ers.entity.EmpReimbursementEntity#R02]
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:181 - Resolving attributes for [com.project.ers.entity.EmpReimbursementEntity#S01]
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `date` : value = 23/04/2020
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`date`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `empEmail` : value = sruthi@gmail.com
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`empEmail`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG SQL:128 - select employeere0_.email as email1_1_0_, employeere0_.address as address2_1_0_, employeere0_.dob as dob3_1_0_, employeere0_.gender as gender4_1_0_, employeere0_.name as name5_1_0_, employeere0_.phnNo as phnno6_1_0_, employeere0_.type as type7_1_0_, employeelo1_.id as id1_0_1_, employeelo1_.confirmPwd as confirmp2_0_1_, employeelo1_.pwd as pwd3_0_1_, employeelo1_.email as email4_0_1_ from employeeReg employeere0_ left outer join employeeLogin employeelo1_ on employeere0_.email=employeelo1_.email where employeere0_.email=?
2021-08-16 14:46:04 DEBUG EntityReferenceInitializerImpl:131 - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:181 - Resolving attributes for [com.project.ers.entity.EmployeeRegEntity#sruthi@gmail.com]
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `address` : value = chittoor
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`address`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `dob` : value = 22/10/1999
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`dob`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `gender` : value = Female
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`gender`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `name` : value = sruthi
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`name`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `phnNo` : value = 8956446790
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`phnNo`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `reimbursements` : value = NOT NULL COLLECTION
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`reimbursements`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `type` : value = Employee
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`type`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `user` : value = sruthi@gmail.com
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`user`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:352 - Done materializing entity [com.project.ers.entity.EmployeeRegEntity#sruthi@gmail.com]
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:181 - Resolving attributes for [com.project.ers.entity.EmployeeLoginEntity#28]
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `confirmPwd` : value = sruthi
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`confirmPwd`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `pwd` : value = sruthi
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`pwd`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `username` : value = sruthi@gmail.com
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`username`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:352 - Done materializing entity [com.project.ers.entity.EmployeeLoginEntity#28]
2021-08-16 14:46:04 DEBUG AbstractLoadPlanBasedEntityLoader:245 - Done entity load : com.project.ers.entity.EmployeeRegEntity#sruthi@gmail.com
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `price` : value = 5000.0
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`price`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `reimbursementType` : value = Education
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`reimbursementType`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `status` : value = approved
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`status`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:352 - Done materializing entity [com.project.ers.entity.EmpReimbursementEntity#S01]
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:181 - Resolving attributes for [com.project.ers.entity.EmpReimbursementEntity#S02]
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `date` : value = 24/05/2020
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`date`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `empEmail` : value = ram@gmail.com
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`empEmail`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `price` : value = 2000.0
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`price`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `reimbursementType` : value = Education
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`reimbursementType`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:196 - Processing attribute `status` : value = approved
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:227 - Attribute (`status`)  - enhanced for lazy-loading? - false
2021-08-16 14:46:04 DEBUG TwoPhaseLoad:352 - Done materializing entity [com.project.ers.entity.EmpReimbursementEntity#S02]
2021-08-16 14:46:04 DEBUG LogicalConnectionManagedImpl:168 - Initiating JDBC connection release from afterTransaction
2021-08-16 14:46:04 DEBUG IntegratorServiceImpl:46 - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
2021-08-16 14:46:04 DEBUG IntegratorServiceImpl:46 - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
2021-08-16 14:46:04 DEBUG IntegratorServiceImpl:46 - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
2021-08-16 14:46:04 DEBUG LocalXmlResourceResolver:57 - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD 3.0//EN] - [http://hibernate.sourceforge.net/hibernate-configuration-3.0.dtd]
2021-08-16 14:46:04 WARN  deprecation:91 - HHH90000012: Recognized obsolete hibernate namespace http://hibernate.sourceforge.net/hibernate-configuration. Use namespace http://www.hibernate.org/dtd/hibernate-configuration instead.  Support for obsolete DTD/XSD namespaces may be removed at any time.
2021-08-16 14:46:04 DEBUG LocalXmlResourceResolver:95 - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
2021-08-16 14:46:04 DEBUG JaxbCfgProcessor:116 - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
2021-08-16 14:46:04 DEBUG Configuration:722 - Building session factory using internal StandardServiceRegistryBuilder
2021-08-16 14:46:04 DEBUG ServiceBinding:68 - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
2021-08-16 14:46:04 DEBUG Configuration:652 - Building session factory using provided StandardServiceRegistry
2021-08-16 14:46:04 DEBUG RegionFactoryInitiator:118 - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
2021-08-16 14:46:04 DEBUG RegionFactoryInitiator:49 - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration boolean -> org.hibernate.type.BooleanType@127d7908
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration boolean -> org.hibernate.type.BooleanType@127d7908
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration java.lang.Boolean -> org.hibernate.type.BooleanType@127d7908
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration numeric_boolean -> org.hibernate.type.NumericBooleanType@4dd94a58
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration true_false -> org.hibernate.type.TrueFalseType@155d1021
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration yes_no -> org.hibernate.type.YesNoType@deb3b60
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration byte -> org.hibernate.type.ByteType@49b07ee3
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration byte -> org.hibernate.type.ByteType@49b07ee3
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@49b07ee3
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration character -> org.hibernate.type.CharacterType@3b8ee898
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration char -> org.hibernate.type.CharacterType@3b8ee898
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@3b8ee898
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration short -> org.hibernate.type.ShortType@4248ed58
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration short -> org.hibernate.type.ShortType@4248ed58
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@4248ed58
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration integer -> org.hibernate.type.IntegerType@1c6e0a08
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration int -> org.hibernate.type.IntegerType@1c6e0a08
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@1c6e0a08
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration long -> org.hibernate.type.LongType@faa3fed
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration long -> org.hibernate.type.LongType@faa3fed
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration java.lang.Long -> org.hibernate.type.LongType@faa3fed
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration float -> org.hibernate.type.FloatType@78c7f9b3
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration float -> org.hibernate.type.FloatType@78c7f9b3
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@78c7f9b3
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration double -> org.hibernate.type.DoubleType@4e2c95ee
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration double -> org.hibernate.type.DoubleType@4e2c95ee
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@4e2c95ee
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@6dc1484
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@6dc1484
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@411291e5
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@411291e5
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration string -> org.hibernate.type.StringType@6d6cb754
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration java.lang.String -> org.hibernate.type.StringType@6d6cb754
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@5d05ef57
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@143d9a93
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration url -> org.hibernate.type.UrlType@9f6e406
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration java.net.URL -> org.hibernate.type.UrlType@9f6e406
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration Duration -> org.hibernate.type.DurationType@d400943
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@d400943
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration Instant -> org.hibernate.type.InstantType@3122b117
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@3122b117
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@17ca8b92
2021-08-16 14:46:04 DEBUG BasicTypeRegistry:157 - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@17ca8b92
